"ID","Class"
12288,0.509534574293572
12289,0.69170848216513
12290,0.497246168670961
12291,0.373244206356074
12292,0.367533753728646
12293,0.4295447765263
12294,0.349631776055432
12295,0.291348147200683
12296,0.302958375085392
12297,0.310303784164871
12298,0.3991924051968
12299,0.650923347290375
12300,0.434132275363697
12301,0.578430811829077
12302,0.698335264317223
12303,0.555805452226347
12304,0.424617868295083
12305,0.287679734295001
12306,0.23414716321751
12307,0.548349100158359
12308,0.500608110713756
12309,0.390438786934874
12310,0.191847619467578
12311,0.566586842105217
12312,0.576523331192551
12313,0.461481084941061
12314,0.342215603648667
12315,0.312821951523053
12316,0.53740735125858
12317,0.721743718323384
12318,0.413147186404435
12319,0.466475089220815
12320,0.368960747875112
12321,0.498041835051821
12322,0.437139779132017
12323,0.842263679937212
12324,0.585494061136447
12325,0.378970098132253
12326,0.478803571340013
12327,0.630399270447327
12328,0.596163677807077
12329,0.731030298595237
12330,0.324078503901777
12331,0.411755090444787
12332,0.434147634379446
12333,0.595991961022153
12334,0.431345314013904
12335,0.50236613966265
12336,0.250449888497664
12337,0.427011685590071
12338,0.578155360348802
12339,0.625489063813688
12340,0.318336024217888
12341,0.641880807042958
12342,0.525782075068004
12343,0.4736005690824
12344,0.628730644889149
12345,0.69004905092309
12346,0.687303755288779
12347,0.611134758874115
12348,0.602586179766279
12349,0.487906558006098
12350,0.662973590098933
12351,0.298833864325737
12352,0.561232860966002
12353,0.473873322481766
12354,0.393284347263131
12355,0.743053336582185
12356,0.452932502591381
12357,0.700756440594191
12358,0.546299989654793
12359,0.521005465931177
12360,0.251826937182777
12361,0.393657273258067
12362,0.279385000709151
12363,0.211415452806124
12364,0.738577596468764
12365,0.616959892490865
12366,0.559867840949397
12367,0.81424809270369
12368,0.336277887252591
12369,0.264958007015249
12370,0.74378653144129
12371,0.33023086943267
12372,0.39130716475391
12373,0.616726599689401
12374,0.415768946515549
12375,0.25646046127124
12376,0.451761268528854
12377,0.802677411597316
12378,0.619474789820373
12379,0.416077510815415
12380,0.527313180646194
12381,0.602377155816276
12382,0.307518659500399
12383,0.590768091176297
12384,0.342513507134684
12385,0.364168803231075
12386,0.646994097296906
12387,0.342588771721905
12388,0.468692237215515
12389,0.398836359207246
12390,0.47999999500914
12391,0.453295338988868
12392,0.509628684417823
12393,0.328330571383893
12394,0.454545186910767
12395,0.565504479444105
12396,0.626022087620378
12397,0.494026436640401
12398,0.271452112971209
12399,0.435107284672742
12400,0.461053874476704
12401,0.72236042271996
12402,0.392179225295844
12403,0.518567716635233
12404,0.500633154502615
12405,0.676746757851898
12406,0.451259462485695
12407,0.669497704455299
12408,0.360975329955605
12409,0.354801130151822
12410,0.909202345624111
12411,0.365180432713013
12412,0.777989331171972
12413,0.321881501835301
12414,0.429557509555922
12415,0.270614786826201
12416,0.364849059714259
12417,0.583233230040155
12418,0.463609270486234
12419,0.434370271107627
12420,0.556867093268971
12421,0.610972242758356
12422,0.459152790897248
12423,0.581491013802735
12424,0.455931755492145
12425,0.634424861631798
12426,0.879123856440076
12427,0.384583266723661
12428,0.459130082963211
12429,0.264626803986964
12430,0.418231906060191
12431,0.327175918677973
12432,0.204639822267601
12433,0.533131077789631
12434,0.859852498859174
12435,0.47058461913727
12436,0.572679204201391
12437,0.533005343113654
12438,0.434829386283649
12439,0.36253191733319
12440,0.256078499303223
12441,0.764890380107538
12442,0.569188397033803
12443,0.667102135480466
12444,0.255624125791557
12445,0.652068501819834
12446,0.298074737788861
12447,0.571427651139252
12448,0.467178637438325
12449,0.743695491522131
12450,0.29825135218231
12451,0.449597181481634
12452,0.316090066911451
12453,0.403285451316892
12454,0.640678034684051
12455,0.501549631609072
12456,0.535002305173067
12457,0.441753294217471
12458,0.588828341824645
12459,0.691674735353287
12460,0.491590735900089
12461,0.528649658917049
12462,0.506364140797826
12463,0.410894220590091
12464,0.307663825050022
12465,0.286404718333251
12466,0.525958210583214
12467,0.745647327187861
12468,0.406946335836964
12469,0.610988309640723
12470,0.34966266521047
12471,0.490805087540696
12472,0.859035825148992
12473,0.407729120491355
12474,0.766147222759856
12475,0.669745563791233
12476,0.510278250136339
12477,0.723365477878768
12478,0.551378944510106
12479,0.557239551695867
12480,0.567090805329045
12481,0.625603232623282
12482,0.406548583663626
12483,0.428609501319718
12484,0.282390390038867
12485,0.321682304070413
12486,0.262255650187233
12487,0.366649871687215
12488,0.519431539192288
12489,0.272515399276036
12490,0.452107827228491
12491,0.750312281957578
12492,0.663665211411743
12493,0.446855935520001
12494,0.410522440469042
12495,0.214694762365396
12496,0.499798471567382
12497,0.4126650441419
12498,0.464008774461043
12499,0.535894317642034
12500,0.351875005554786
12501,0.532007640331237
12502,0.392459034549906
12503,0.50003231188364
12504,0.330339754311608
12505,0.448262025479628
12506,0.457314833739249
12507,0.582419543514042
12508,0.550104786313991
12509,0.587293003439476
12510,0.400007359439143
12511,0.546589727770821
12512,0.509555716450276
12513,0.491019662607773
12514,0.34994301379856
12515,0.331053440817371
12516,0.212829871174244
12517,0.695052166840069
12518,0.244045128271799
12519,0.505806236741755
12520,0.304455182987044
12521,0.397779864026519
12522,0.602376645744389
12523,0.399266882761349
12524,0.548485678108805
12525,0.452087224902162
12526,0.554536393367604
12527,0.515572917492507
12528,0.573857165613282
12529,0.57008984662827
12530,0.485889300612001
12531,0.474663939795655
12532,0.507553428727001
12533,0.734954248110358
12534,0.674204523264137
12535,0.611244299597865
12536,0.512827931036576
12537,0.325629608993691
12538,0.425674064205968
12539,0.519912955438764
12540,0.722230044131429
12541,0.2912735945677
12542,0.316689761988349
12543,0.351020250506418
12544,0.281871317071038
12545,0.832576411133003
12546,0.61826240448691
12547,0.420009275943044
12548,0.630384794992997
12549,0.388560134106556
12550,0.705241819985549
12551,0.806462062570932
12552,0.556701507363753
12553,0.454378278584505
12554,0.550237358290366
12555,0.468800305945515
12556,0.389975768276641
12557,0.566075074571747
12558,0.444282900984477
12559,0.426059724120481
12560,0.287246544285719
12561,0.696374458529515
12562,0.403809904920279
12563,0.51603343395778
12564,0.753707744615072
12565,0.368346268334703
12566,0.300754965540029
12567,0.688437920120323
12568,0.530776629064716
12569,0.587723249861846
12570,0.712107793890831
12571,0.492513953600805
12572,0.3518038403248
12573,0.473520095163569
12574,0.653235939353721
12575,0.287573777079714
12576,0.509787072253794
12577,0.440598805101036
12578,0.603218522161992
12579,0.415907222774199
12580,0.64594439854666
12581,0.538074821222829
12582,0.305934350054695
12583,0.307355460196746
12584,0.547521605248392
12585,0.6445889626345
12586,0.340043422609395
12587,0.326020286569723
12588,0.385766049246824
12589,0.315202457001986
12590,0.77206913922278
12591,0.487873468521958
12592,0.579566888726623
12593,0.244172697956903
12594,0.646136684825495
12595,0.642397303632252
12596,0.321061058336163
12597,0.57638645791998
12598,0.653238883404787
12599,0.490924327297618
12600,0.772575172119467
12601,0.50215180322329
12602,0.809813823247984
12603,0.556427219432307
12604,0.781790262832416
12605,0.472784739111644
12606,0.653876511800905
12607,0.796538484510974
12608,0.448584254700959
12609,0.713271390479968
12610,0.774823669001433
12611,0.508107608641386
12612,0.373903740831979
12613,0.763445008272254
12614,0.509656137337118
12615,0.394551843387959
12616,0.446537645691434
12617,0.389233446377043
12618,0.549955411627997
12619,0.558354572936878
12620,0.736373880896558
12621,0.563819088739777
12622,0.349758347584557
12623,0.408052194381907
12624,0.411695436176028
12625,0.566979389611372
12626,0.852627534414044
12627,0.770299237652066
12628,0.284511576700183
12629,0.927166706224181
12630,0.400883918734007
12631,0.46064119504758
12632,0.509645976722489
12633,0.484101115074983
12634,0.533749057313844
12635,0.315517437830448
12636,0.493058856939226
12637,0.457637587908918
12638,0.322589990678782
12639,0.433855576224091
12640,0.51343212417818
12641,0.436608733079075
12642,0.75181541770507
12643,0.346316508778434
12644,0.431108697002784
12645,0.391652654472177
12646,0.285813437757632
12647,0.74457890596766
12648,0.377279346580015
12649,0.292702507857273
12650,0.530154249573716
12651,0.396272611449218
12652,0.410081537639698
12653,0.296439684975232
12654,0.721421183319358
12655,0.310206073538165
12656,0.396335539980812
12657,0.463766969706585
12658,0.278351911643097
12659,0.514624706059889
12660,0.631896302239129
12661,0.496650132352594
12662,0.803423470184584
12663,0.717335873245024
12664,0.388953020218285
12665,0.38054078091551
12666,0.368721635261738
12667,0.625416538590452
12668,0.427137766112275
12669,0.469510855474671
12670,0.452412193003264
12671,0.880247588147439
12672,0.598235900789645
12673,0.324782207134775
12674,0.47437273814951
12675,0.662846062450349
12676,0.58393711900753
12677,0.639046358798679
12678,0.456283795104547
12679,0.568210285361477
12680,0.309373508658656
12681,0.706476889256707
12682,0.839940142174304
12683,0.452105355011086
12684,0.539127370432167
12685,0.541917054541869
12686,0.558737339817866
12687,0.246052794170516
12688,0.387151341287081
12689,0.589805670725782
12690,0.395631500527268
12691,0.307121401283665
12692,0.49300594045251
12693,0.727243100873067
12694,0.595542886238685
12695,0.530752441059295
12696,0.374508614603659
12697,0.448816707274138
12698,0.445285290236539
12699,0.525827145516236
12700,0.392767541409257
12701,0.423723036687634
12702,0.684260460513102
12703,0.593539314059972
12704,0.575385096107428
12705,0.402688299762141
12706,0.540201971395332
12707,0.415904126518389
12708,0.305655958074935
12709,0.533063639796479
12710,0.561772485248681
12711,0.375584674937856
12712,0.657130593753381
12713,0.624425949645131
12714,0.49535231022249
12715,0.569565192924166
12716,0.511747944172678
12717,0.305991845651319
12718,0.276044666917461
12719,0.550347574221457
12720,0.375892339683189
12721,0.72387672795007
12722,0.459136015675787
12723,0.298313803374343
12724,0.424706442271174
12725,0.356692668355869
12726,0.511077593177857
12727,0.336920520371224
12728,0.325418280729453
12729,0.578443738795283
12730,0.399510931546101
12731,0.403817579180668
12732,0.346642491253151
12733,0.425941567013909
12734,0.526053507662402
12735,0.56800232919003
12736,0.541790590235528
12737,0.392073877168395
12738,0.503955745056727
12739,0.443975418353502
12740,0.582407672267865
12741,0.395970630423408
12742,0.596950622778868
12743,0.347181084372883
12744,0.274183287069243
12745,0.236997069819419
12746,0.505280576661884
12747,0.399757225788959
12748,0.421539397920175
12749,0.343520484705279
12750,0.454605661040385
12751,0.636307646347353
12752,0.692104720924963
12753,0.631310635094245
12754,0.293251500570928
12755,0.525491563689051
12756,0.574175730965486
12757,0.605248585716833
12758,0.470257871488949
12759,0.358109727139164
12760,0.307015993976787
12761,0.50435097102077
12762,0.425727955178694
12763,0.296239257092598
12764,0.328537150284085
12765,0.520089265329527
12766,0.625794931205048
12767,0.436045687387428
12768,0.574883315271161
12769,0.559646502511892
12770,0.597765589852006
12771,0.603269440887632
12772,0.524445905416796
12773,0.349706578656241
12774,0.524384337851978
12775,0.662149332035719
12776,0.468272673678359
12777,0.29171476698492
12778,0.465021095213392
12779,0.473961974604073
12780,0.783026916265617
12781,0.364488574161152
12782,0.663764776122843
12783,0.50246798093877
12784,0.45097668264081
12785,0.397219270164831
12786,0.619854943867514
12787,0.666690175882881
12788,0.470317540941076
12789,0.389519136128929
12790,0.381284904940695
12791,0.429704401623671
12792,0.383024616607727
12793,0.430731690559035
12794,0.553463557584273
12795,0.44313922021082
12796,0.532644445481392
12797,0.332788396417498
12798,0.303555807829065
12799,0.363982269639503
12800,0.299264237271823
12801,0.412240336048827
12802,0.364323993772474
12803,0.26677833992565
12804,0.395220676415932
12805,0.508375169872054
12806,0.469652710815759
12807,0.244770808635159
12808,0.337063250399584
12809,0.379785012862257
12810,0.466837662960709
12811,0.285749022381328
12812,0.620409749947438
12813,0.634646880831253
12814,0.473073944952402
12815,0.523591463430447
12816,0.41029858749214
12817,0.745733443129632
12818,0.66883541190196
12819,0.360059777981004
12820,0.709913716230415
12821,0.560701002806452
12822,0.499474625415524
12823,0.325575993591349
12824,0.448486172391922
